,predicted_class,ProbMax
5074,1920,1.0
5075,2522,1.0
5076,2583,1.0
5077,2582,1.0
5078,1920,1.0
5079,2403,1.0
5080,1560,1.0
5081,10,1.0
5082,2583,1.0
5083,1300,1.0
5084,2585,1.0
5085,1280,0.5
5086,1280,1.0
5087,2280,1.0
5088,1160,1.0
5089,2060,1.0
5090,10,0.7222222222222222
5091,2280,1.0
5092,2583,1.0
5093,2583,1.0
5094,2280,1.0
5095,40,1.0
5096,1280,1.0
5097,1940,1.0
5098,2280,1.0
5099,2905,1.0
5100,2403,1.0
5101,2522,1.0
5102,1280,1.0
5103,2522,1.0
5104,1301,1.0
5105,1300,1.0
5106,1280,1.0
5107,2583,1.0
5108,1560,1.0
5109,2583,1.0
5110,1300,1.0
5111,2585,1.0
5112,40,1.0
5113,2403,1.0
5114,40,1.0
5115,1920,1.0
5116,1560,1.0
5117,2583,1.0
5118,1300,1.0
5119,1280,1.0
5120,2583,1.0
5121,2583,1.0
5122,1160,1.0
5123,1320,1.0
5124,1920,1.0
5125,1920,1.0
5126,2220,1.0
5127,1280,1.0
5128,1160,1.0
5129,2583,1.0
5130,1560,1.0
5131,2583,1.0
5132,1300,1.0
5133,2583,1.0
5134,1280,1.0
5135,1280,1.0
5136,2280,1.0
5137,1160,1.0
5138,1920,1.0
5139,1940,1.0
5140,10,0.7222222222222222
5141,1300,1.0
5142,2705,1.0
5143,2583,1.0
5144,2583,1.0
5145,50,1.0
5146,60,1.0
5147,2583,1.0
5148,50,1.0
5149,1160,1.0
5150,50,1.0
5151,1920,1.0
5152,2060,1.0
5153,1160,1.0
5154,1920,1.0
5155,2280,1.0
5156,1560,1.0
5157,2220,1.0
5158,2905,1.0
5159,1320,1.0
5160,2280,1.0
5161,2280,1.0
5162,1280,0.5
5163,2522,1.0
5164,40,1.0
5165,2060,1.0
5166,1560,1.0
5167,2905,1.0
5168,2462,1.0
5169,2583,1.0
5170,1920,1.0
5171,10,0.7222222222222222
5172,2522,1.0
5173,1300,1.0
5174,2280,1.0
5175,1560,1.0
5176,10,0.7222222222222222
5177,1300,1.0
5178,1320,1.0
5179,2585,1.0
5180,2585,1.0
5181,1320,1.0
5182,2905,1.0
5183,1160,1.0
5184,2905,1.0
5185,1302,1.0
5186,2462,1.0
5187,1302,1.0
5188,2583,1.0
5189,2522,1.0
5190,40,1.0
5191,2280,1.0
5192,1160,1.0
5193,40,1.0
5194,2462,1.0
5195,10,0.7222222222222222
5196,2522,1.0
5197,2462,1.0
5198,1281,1.0
5199,1560,1.0
5200,50,1.0
5201,2705,1.0
5202,1280,1.0
5203,2705,1.0
5204,10,0.7222222222222222
5205,1280,1.0
5206,2060,1.0
5207,40,1.0
5208,1300,1.0
5209,2582,1.0
5210,1302,1.0
5211,2583,1.0
5212,2462,1.0
5213,1920,1.0
5214,1160,1.0
5215,2583,1.0
5216,1940,1.0
5217,1160,1.0
5218,1560,1.0
5219,1920,1.0
5220,1160,1.0
5221,2705,1.0
5222,1302,1.0
5223,1560,1.0
5224,2585,1.0
5225,1140,1.0
5226,1280,1.0
5227,1560,1.0
5228,2403,1.0
5229,10,1.0
5230,2582,1.0
5231,2583,1.0
5232,2582,1.0
5233,2280,1.0
5234,40,1.0
5235,2582,1.0
5236,2583,1.0
5237,1140,1.0
5238,2280,1.0
5239,2585,1.0
5240,2583,1.0
5241,2280,1.0
5242,1300,1.0
5243,1920,1.0
5244,2522,1.0
5245,1140,1.0
5246,2585,1.0
5247,1560,1.0
5248,2403,1.0
5249,2060,1.0
5250,2583,1.0
5251,10,1.0
5252,1320,1.0
5253,10,1.0
5254,2585,1.0
5255,1160,1.0
5256,2583,1.0
5257,1560,1.0
5258,1560,1.0
5259,1320,0.5
5260,2280,1.0
5261,10,0.7222222222222222
5262,2522,1.0
5263,2403,1.0
5264,1281,1.0
5265,1320,1.0
5266,2060,1.0
5267,1280,1.0
5268,1560,1.0
5269,2280,1.0
5270,2583,1.0
5271,2403,1.0
5272,2705,1.0
5273,2705,1.0
5274,1302,1.0
5275,2280,1.0
5276,1280,1.0
5277,2522,1.0
5278,2462,1.0
5279,2585,1.0
5280,1320,1.0
5281,1140,1.0
5282,2522,1.0
5283,1560,1.0
5284,2403,1.0
5285,2522,1.0
5286,10,1.0
5287,1320,1.0
5288,2583,1.0
5289,1140,1.0
5290,2583,1.0
5291,1560,1.0
5292,2522,1.0
5293,2280,1.0
5294,1280,0.5
5295,2280,1.0
5296,2522,1.0
5297,2522,1.0
5298,2705,1.0
5299,2582,1.0
5300,10,1.0
5301,40,0.5
5302,2060,1.0
5303,1280,1.0
5304,1920,1.0
5305,1280,1.0
5306,2060,1.0
5307,2583,1.0
5308,2403,1.0
5309,2705,1.0
5310,2220,1.0
5311,1300,1.0
5312,1300,1.0
5313,2280,1.0
5314,1920,0.8333333333333334
5315,2583,1.0
5316,2582,1.0
5317,1560,1.0
5318,2403,1.0
5319,1560,1.0
5320,2583,1.0
5321,2280,1.0
5322,2280,1.0
5323,2583,1.0
5324,2280,1.0
5325,1160,1.0
5326,2582,1.0
5327,50,1.0
5328,2583,1.0
5329,2522,1.0
5330,1320,1.0
5331,1300,1.0
5332,2583,1.0
5333,1281,1.0
5334,10,0.7222222222222222
5335,1140,1.0
5336,50,1.0
5337,2582,1.0
5338,2585,1.0
5339,10,1.0
5340,1160,1.0
5341,2522,1.0
5342,2583,1.0
5343,1940,1.0
5344,2583,1.0
5345,2060,1.0
5346,2522,1.0
5347,1160,1.0
5348,1300,1.0
5349,2280,1.0
5350,2522,1.0
5351,1320,1.0
5352,1301,1.0
5353,60,1.0
5354,1280,1.0
5355,2585,1.0
5356,2060,1.0
5357,2522,1.0
5358,2583,1.0
5359,1160,1.0
5360,10,0.7222222222222222
5361,10,1.0
5362,1160,1.0
5363,2280,1.0
5364,2060,1.0
5365,2403,1.0
5366,2705,1.0
5367,2583,1.0
5368,2462,1.0
5369,1280,1.0
5370,1560,1.0
5371,1300,1.0
5372,1920,1.0
5373,1160,1.0
5374,1302,1.0
5375,1920,1.0
5376,1300,1.0
5377,10,0.7222222222222222
5378,2583,1.0
5379,2583,1.0
5380,1560,1.0
5381,1560,1.0
5382,2403,1.0
5383,2522,1.0
5384,1280,1.0
5385,1320,1.0
5386,1160,1.0
5387,1140,1.0
5388,2060,1.0
5389,1160,1.0
5390,2280,1.0
5391,2522,1.0
5392,10,1.0
5393,2280,1.0
5394,1140,0.5
5395,40,1.0
5396,10,1.0
5397,10,1.0
5398,1180,1.0
5399,2583,1.0
5400,1560,1.0
5401,1280,1.0
5402,1560,1.0
5403,2280,1.0
5404,1300,1.0
5405,1280,1.0
5406,1320,1.0
5407,2582,1.0
5408,1281,0.5
5409,2705,1.0
5410,2583,1.0
5411,1302,0.5
5412,2582,1.0
5413,2060,1.0
5414,1301,1.0
5415,2403,1.0
5416,2280,1.0
5417,10,1.0
5418,1920,1.0
5419,1920,1.0
5420,2060,1.0
5421,1320,0.5
5422,2280,1.0
5423,1281,1.0
5424,1302,1.0
5425,2585,1.0
5426,2583,1.0
5427,50,1.0
5428,2462,1.0
5429,2583,1.0
5430,1140,1.0
5431,2583,1.0
5432,10,0.7222222222222222
5433,2280,1.0
5434,1302,1.0
5435,2220,1.0
5436,1300,1.0
5437,1160,1.0
5438,1320,1.0
5439,40,1.0
5440,50,1.0
5441,2403,1.0
5442,10,1.0
5443,2705,1.0
5444,1560,1.0
5445,1160,1.0
5446,1280,1.0
5447,1160,1.0
5448,1320,0.5
5449,1560,1.0
5450,2060,1.0
5451,2705,1.0
5452,1280,1.0
5453,1300,1.0
5454,2705,1.0
5455,2280,0.5
5456,2905,1.0
5457,1560,1.0
5458,2583,1.0
5459,2585,1.0
5460,1302,1.0
5461,40,1.0
5462,10,1.0
5463,2905,1.0
5464,1302,0.5
5465,2582,1.0
5466,2582,1.0
5467,1280,1.0
5468,2220,1.0
5469,2280,1.0
5470,1160,1.0
5471,1560,1.0
5472,2582,1.0
5473,2585,1.0
5474,1140,1.0
5475,1300,1.0
5476,2583,1.0
5477,1140,0.5
5478,10,1.0
5479,1281,1.0
5480,50,1.0
5481,40,1.0
5482,1140,1.0
5483,2582,1.0
5484,1281,1.0
5485,2060,1.0
5486,2583,1.0
5487,40,1.0
5488,2280,1.0
5489,1300,1.0
5490,1560,1.0
5491,1301,1.0
5492,1560,1.0
5493,1300,1.0
5494,2585,1.0
5495,1560,1.0
5496,2583,1.0
5497,2585,1.0
5498,2060,1.0
5499,2583,1.0
5500,10,0.7222222222222222
5501,2462,1.0
5502,1560,1.0
5503,2220,1.0
5504,1302,1.0
5505,2585,1.0
5506,2522,1.0
5507,1560,1.0
5508,1920,0.5
5509,2522,1.0
5510,1300,1.0
5511,2522,1.0
5512,1920,1.0
5513,2585,1.0
5514,2583,1.0
5515,2280,1.0
5516,2060,1.0
5517,1940,1.0
5518,2403,1.0
5519,2522,1.0
5520,1300,1.0
5521,2583,1.0
5522,2905,1.0
5523,1300,1.0
5524,1160,1.0
5525,10,0.7222222222222222
5526,1160,1.0
5527,1302,1.0
5528,2522,1.0
5529,1300,1.0
5530,1300,1.0
5531,1160,1.0
5532,40,1.0
5533,2522,1.0
5534,1920,1.0
5535,2583,1.0
5536,2583,0.5
5537,60,1.0
5538,2522,1.0
5539,1160,1.0
5540,2220,1.0
5541,2705,1.0
5542,2522,1.0
5543,2583,1.0
5544,1300,1.0
5545,1300,1.0
5546,2280,1.0
5547,40,1.0
5548,2060,1.0
5549,2583,1.0
5550,2060,1.0
5551,1140,1.0
5552,1302,1.0
5553,1940,1.0
5554,50,1.0
5555,2582,1.0
5556,10,1.0
5557,1140,1.0
5558,2583,1.0
5559,2522,1.0
5560,10,1.0
5561,2583,1.0
5562,2280,1.0
5563,50,1.0
5564,1560,1.0
5565,2280,1.0
5566,1300,1.0
5567,1280,0.5
5568,1300,1.0
5569,1560,1.0
5570,2705,1.0
5571,2280,1.0
5572,2583,1.0
5573,1140,1.0
5574,1160,1.0
5575,1280,0.5
5576,1300,1.0
5577,1140,1.0
5578,2522,1.0
5579,2583,1.0
5580,1300,1.0
5581,1140,0.5
5582,2462,1.0
5583,1560,1.0
5584,2462,1.0
5585,2583,1.0
5586,1160,1.0
5587,2280,1.0
5588,1160,1.0
5589,2522,1.0
5590,1560,1.0
5591,1920,1.0
5592,1301,1.0
5593,1560,1.0
5594,1560,1.0
5595,2705,1.0
5596,1920,1.0
5597,1280,1.0
5598,2705,1.0
5599,2522,1.0
5600,2582,1.0
5601,1180,0.5
5602,1940,1.0
5603,1140,1.0
5604,2522,1.0
5605,2522,1.0
5606,1280,1.0
5607,1300,1.0
5608,1160,1.0
5609,1920,1.0
5610,2585,1.0
5611,2280,1.0
5612,2462,1.0
5613,2705,1.0
5614,1140,1.0
5615,2582,1.0
5616,2403,1.0
5617,2522,1.0
5618,2583,1.0
5619,1281,0.5
5620,1160,1.0
5621,1160,1.0
5622,1302,1.0
5623,2403,1.0
5624,2522,1.0
5625,2583,1.0
5626,1280,1.0
5627,1140,1.0
5628,2705,1.0
5629,2060,1.0
5630,1920,1.0
5631,2583,1.0
5632,2280,1.0
5633,2905,1.0
5634,1320,1.0
5635,1302,1.0
5636,1140,1.0
5637,1920,1.0
5638,2060,1.0
5639,2522,1.0
5640,1560,1.0
5641,2280,1.0
5642,50,1.0
5643,1140,1.0
5644,2280,1.0
5645,1302,1.0
5646,1280,1.0
5647,2583,1.0
5648,1300,1.0
5649,1140,1.0
5650,2705,1.0
5651,1160,1.0
5652,1302,1.0
5653,10,0.7222222222222222
5654,2583,1.0
5655,2583,1.0
5656,2585,1.0
5657,1300,1.0
5658,2583,1.0
5659,1920,1.0
5660,2403,1.0
5661,1920,1.0
5662,2522,1.0
5663,2403,1.0
5664,2403,1.0
5665,1300,1.0
5666,2220,1.0
5667,2582,1.0
5668,10,1.0
5669,2583,1.0
5670,1280,1.0
5671,60,1.0
5672,2585,1.0
5673,1300,1.0
5674,2280,1.0
5675,1320,1.0
5676,2280,1.0
5677,2522,1.0
5678,2220,1.0
5679,1302,1.0
5680,2403,1.0
5681,1920,1.0
5682,2585,1.0
5683,2522,1.0
5684,2403,1.0
5685,10,1.0
5686,2705,1.0
5687,2060,1.0
5688,1280,1.0
5689,1281,1.0
5690,1302,1.0
5691,1160,1.0
5692,2583,1.0
5693,2583,1.0
5694,40,1.0
5695,2705,1.0
5696,1281,1.0
5697,60,1.0
5698,1320,1.0
5699,1280,1.0
5700,2403,1.0
5701,2522,1.0
5702,1560,1.0
5703,1302,1.0
5704,1302,1.0
5705,1180,1.0
5706,2582,1.0
5707,10,0.7222222222222222
5708,40,1.0
5709,40,1.0
5710,2705,1.0
5711,2522,1.0
5712,1320,1.0
5713,1280,1.0
5714,2582,1.0
5715,2522,1.0
5716,2583,1.0
5717,1280,0.5
5718,2462,1.0
5719,2220,1.0
5720,2583,1.0
5721,10,0.7222222222222222
5722,2280,1.0
5723,50,1.0
5724,1280,1.0
5725,2060,1.0
5726,2403,1.0
5727,10,1.0
5728,2060,1.0
5729,1560,1.0
5730,2462,1.0
5731,1300,1.0
5732,2583,1.0
5733,10,1.0
5734,1940,1.0
5735,2522,1.0
5736,1560,1.0
5737,2403,1.0
5738,1300,1.0
5739,2280,1.0
5740,1160,1.0
5741,1300,1.0
5742,2522,1.0
5743,2280,1.0
5744,1300,1.0
5745,2585,1.0
5746,2585,1.0
5747,1280,1.0
5748,1560,1.0
5749,2060,1.0
5750,1160,1.0
5751,1300,1.0
5752,1920,1.0
5753,2280,1.0
5754,2060,1.0
5755,1280,1.0
5756,2583,1.0
5757,2905,1.0
5758,2403,1.0
5759,1560,1.0
5760,2060,1.0
5761,1180,0.5
5762,1560,1.0
5763,60,1.0
5764,40,1.0
5765,1300,1.0
5766,2583,1.0
5767,2060,1.0
5768,2583,1.0
5769,2280,1.0
5770,50,1.0
5771,1560,1.0
5772,2583,1.0
5773,1300,1.0
5774,2583,1.0
5775,1300,1.0
5776,2280,1.0
5777,2583,1.0
5778,1140,1.0
5779,2522,1.0
5780,1920,1.0
5781,1320,1.0
5782,2583,1.0
5783,2462,1.0
5784,2522,1.0
5785,1280,1.0
5786,1560,1.0
5787,1920,1.0
5788,1560,1.0
5789,10,0.7222222222222222
5790,10,0.7222222222222222
5791,1300,1.0
5792,2522,1.0
5793,10,0.7222222222222222
5794,1280,1.0
5795,2522,1.0
5796,1140,1.0
5797,1920,1.0
5798,1300,1.0
5799,2583,0.5
5800,1920,1.0
5801,2060,1.0
5802,40,1.0
5803,1560,1.0
5804,2403,1.0
5805,2583,1.0
5806,1920,1.0
5807,2522,1.0
5808,2583,1.0
5809,2280,1.0
5810,40,1.0
5811,1920,1.0
5812,2705,1.0
5813,2522,1.0
5814,2220,1.0
5815,50,1.0
5816,1320,0.5
5817,2583,1.0
5818,2060,1.0
5819,50,1.0
5820,1920,0.5
5821,2522,1.0
5822,1280,1.0
5823,2583,1.0
5824,2585,1.0
5825,2585,1.0
5826,2403,1.0
5827,1160,1.0
5828,1280,1.0
5829,2583,1.0
5830,10,0.7222222222222222
5831,2583,1.0
5832,1560,1.0
5833,2403,1.0
5834,10,1.0
5835,1280,1.0
5836,10,0.7222222222222222
5837,1920,1.0
5838,1160,1.0
5839,2060,1.0
5840,2403,1.0
5841,1320,1.0
5842,1920,1.0
5843,2583,1.0
5844,2583,1.0
5845,1140,1.0
5846,1940,1.0
5847,40,1.0
5848,2583,1.0
5849,60,1.0
5850,2582,1.0
5851,1300,1.0
5852,2060,1.0
5853,2583,1.0
5854,2060,1.0
5855,2583,1.0
5856,1300,1.0
5857,2403,1.0
5858,1280,1.0
5859,1160,1.0
5860,2583,1.0
5861,40,1.0
5862,2462,1.0
5863,1560,1.0
5864,1920,1.0
5865,2403,1.0
5866,1920,1.0
5867,1560,1.0
5868,1280,1.0
5869,2583,1.0
5870,2403,1.0
5871,1300,1.0
5872,1140,1.0
5873,40,1.0
5874,1140,1.0
5875,2705,1.0
5876,1560,1.0
5877,2583,1.0
5878,1320,0.5
5879,1320,1.0
5880,2403,1.0
5881,50,1.0
5882,10,1.0
5883,2522,1.0
5884,2583,1.0
5885,2585,1.0
5886,2280,1.0
5887,2403,1.0
5888,1280,1.0
5889,2522,1.0
5890,10,1.0
5891,2583,1.0
5892,1300,1.0
5893,2583,1.0
5894,1302,1.0
5895,1940,1.0
5896,1920,1.0
5897,2522,1.0
5898,2280,1.0
5899,1160,1.0
5900,1140,1.0
5901,1160,1.0
5902,10,1.0
5903,2582,1.0
5904,1320,1.0
5905,60,1.0
5906,2585,1.0
5907,40,1.0
5908,2583,1.0
5909,60,1.0
5910,60,1.0
5911,2403,1.0
5912,60,1.0
5913,2522,1.0
5914,10,1.0
5915,1300,1.0
5916,2582,1.0
5917,2060,1.0
5918,2060,1.0
5919,2583,1.0
5920,2403,1.0
5921,1560,1.0
5922,2280,1.0
5923,1320,1.0
5924,60,0.5
5925,1300,1.0
5926,2705,1.0
5927,2403,1.0
5928,2583,1.0
5929,10,0.7222222222222222
5930,1280,1.0
5931,1560,1.0
5932,1160,1.0
5933,50,1.0
5934,2522,1.0
5935,2403,1.0
5936,2462,1.0
5937,2060,1.0
5938,1140,1.0
5939,2403,1.0
5940,2522,1.0
5941,2060,0.5
5942,2060,1.0
5943,40,1.0
5944,2522,1.0
5945,1920,1.0
5946,2583,1.0
5947,2403,1.0
5948,1280,1.0
5949,1160,0.5
5950,40,1.0
5951,1920,1.0
5952,10,1.0
5953,1300,1.0
5954,2582,1.0
5955,1320,1.0
5956,1320,1.0
5957,1280,1.0
5958,2583,1.0
5959,1300,1.0
5960,10,0.7222222222222222
5961,1280,1.0
5962,1180,1.0
5963,1560,1.0
5964,1160,1.0
5965,1320,1.0
5966,2060,1.0
5967,2060,1.0
5968,10,1.0
5969,2522,1.0
5970,2583,1.0
5971,2582,1.0
5972,2583,1.0
5973,1280,1.0
5974,1280,1.0
5975,2705,1.0
5976,1920,1.0
5977,2583,1.0
5978,2585,1.0
5979,2522,1.0
5980,2280,1.0
5981,1320,1.0
5982,1320,1.0
5983,2403,1.0
5984,2462,1.0
5985,2462,1.0
5986,2280,1.0
5987,2583,1.0
5988,1560,1.0
5989,2522,1.0
5990,1302,1.0
5991,10,0.7222222222222222
5992,1920,1.0
5993,1281,0.5
5994,1180,1.0
5995,1180,1.0
5996,2060,1.0
5997,2403,1.0
5998,2583,1.0
5999,2280,1.0
6000,1300,1.0
6001,1160,1.0
6002,1280,1.0
6003,1280,1.0
6004,2583,1.0
6005,1300,1.0
6006,40,1.0
6007,1281,1.0
6008,1320,1.0
6009,2583,1.0
6010,10,1.0
6011,1300,1.0
6012,1320,1.0
6013,1300,1.0
6014,1280,1.0
6015,2583,1.0
6016,1920,1.0
6017,1302,1.0
6018,2522,1.0
6019,2220,1.0
6020,2585,1.0
6021,1302,1.0
6022,2583,1.0
6023,2060,1.0
6024,1920,1.0
6025,2280,1.0
6026,1280,1.0
6027,1320,1.0
6028,1560,1.0
6029,1560,1.0
6030,2583,1.0
6031,50,1.0
6032,1302,1.0
6033,1560,1.0
6034,1302,1.0
6035,1300,1.0
6036,1320,1.0
6037,2060,1.0
6038,1320,1.0
6039,2582,1.0
6040,2220,1.0
6041,1160,1.0
6042,1280,1.0
6043,1280,1.0
6044,2582,1.0
6045,1302,1.0
6046,2582,1.0
6047,10,0.7222222222222222
6048,1320,1.0
6049,1302,0.5
6050,2705,1.0
6051,1281,1.0
6052,40,1.0
6053,2522,1.0
6054,1160,1.0
6055,1140,1.0
6056,2522,1.0
6057,1320,1.0
6058,1300,1.0
6059,1280,1.0
6060,10,0.7222222222222222
6061,2583,1.0
6062,40,1.0
6063,1320,1.0
6064,10,0.7222222222222222
6065,2583,1.0
6066,1301,1.0
6067,1920,1.0
6068,1140,0.5
6069,10,1.0
6070,2060,1.0
6071,1320,0.5
6072,1140,0.5
6073,1301,1.0
6074,10,0.7222222222222222
6075,2060,1.0
6076,2403,1.0
6077,10,1.0
6078,1180,1.0
6079,1560,1.0
6080,1140,1.0
6081,1560,1.0
6082,2583,1.0
6083,1940,1.0
6084,2280,1.0
6085,1300,1.0
6086,1140,1.0
6087,10,0.7222222222222222
6088,2705,1.0
6089,2403,1.0
6090,1560,1.0
6091,2583,1.0
6092,2280,1.0
6093,1180,1.0
6094,2280,1.0
6095,1320,1.0
6096,1920,1.0
6097,2403,1.0
6098,1280,1.0
6099,2060,1.0
6100,1160,1.0
6101,2583,1.0
6102,2583,1.0
6103,2522,1.0
6104,1320,0.5
6105,1920,1.0
6106,1160,1.0
6107,40,1.0
6108,40,1.0
6109,2705,1.0
6110,50,1.0
6111,2522,1.0
6112,2462,1.0
6113,40,1.0
6114,1140,1.0
6115,2583,1.0
6116,40,1.0
6117,2522,1.0
6118,2583,1.0
6119,2403,1.0
6120,2403,1.0
6121,50,1.0
6122,2280,1.0
6123,2583,1.0
6124,2280,1.0
6125,2522,1.0
6126,1280,1.0
6127,2585,1.0
6128,2705,1.0
6129,1320,1.0
6130,10,0.5
6131,2522,1.0
6132,1920,1.0
6133,1560,1.0
6134,2705,1.0
6135,10,0.7222222222222222
6136,2060,1.0
6137,2522,1.0
6138,1280,1.0
6139,2583,1.0
6140,1302,1.0
6141,1160,1.0
6142,2583,1.0
6143,1302,1.0
6144,2060,1.0
6145,10,0.7222222222222222
6146,2403,1.0
6147,2522,1.0
6148,1940,1.0
6149,1302,1.0
6150,1160,1.0
6151,1300,1.0
6152,2220,1.0
6153,2585,1.0
6154,1920,1.0
6155,1940,1.0
6156,2280,1.0
6157,2583,1.0
6158,1560,1.0
6159,1280,1.0
6160,1560,1.0
6161,2060,1.0
6162,1560,1.0
6163,1302,1.0
6164,2060,1.0
6165,1560,1.0
6166,2060,1.0
6167,10,1.0
6168,2583,1.0
6169,2583,1.0
6170,1300,1.0
6171,10,0.7222222222222222
6172,1560,1.0
6173,1920,1.0
6174,2583,1.0
6175,40,1.0
6176,2583,1.0
6177,1300,1.0
6178,2522,1.0
6179,1320,1.0
6180,1160,1.0
6181,2583,1.0
6182,1560,1.0
6183,1560,1.0
6184,1300,1.0
6185,1300,1.0
6186,10,1.0
6187,50,1.0
6188,2403,1.0
6189,2280,1.0
6190,1560,1.0
6191,10,0.7222222222222222
6192,2403,1.0
6193,2583,1.0
6194,1160,1.0
6195,2585,1.0
6196,1280,1.0
6197,2403,1.0
6198,2583,1.0
6199,1280,1.0
6200,2585,1.0
6201,2403,1.0
6202,2583,1.0
6203,2522,1.0
6204,2582,1.0
6205,2280,1.0
6206,2583,1.0
6207,1280,0.5
6208,2403,1.0
6209,1560,1.0
6210,2583,1.0
6211,1320,1.0
6212,1160,1.0
6213,2220,1.0
6214,1280,1.0
6215,1300,1.0
6216,1281,1.0
6217,2220,1.0
6218,1280,1.0
6219,50,1.0
6220,2060,1.0
6221,2462,1.0
6222,1302,1.0
6223,1281,1.0
6224,2705,1.0
6225,2522,1.0
6226,2583,1.0
6227,2583,1.0
6228,2403,1.0
6229,2583,1.0
6230,1160,1.0
6231,1160,1.0
6232,2280,1.0
6233,40,1.0
6234,2522,1.0
6235,1300,1.0
6236,2583,1.0
6237,1160,1.0
6238,10,1.0
6239,10,0.7222222222222222
6240,2403,1.0
6241,2522,1.0
6242,1300,1.0
6243,1920,1.0
6244,1920,1.0
6245,2583,1.0
6246,2583,1.0
6247,10,1.0
6248,1920,1.0
6249,1560,1.0
6250,2280,1.0
6251,60,0.5
6252,10,1.0
6253,2403,1.0
6254,2585,1.0
6255,50,1.0
6256,1940,1.0
6257,1160,1.0
6258,2583,1.0
6259,1920,1.0
6260,50,1.0
6261,2585,1.0
6262,2583,1.0
6263,1560,1.0
6264,1920,0.5
6265,10,1.0
6266,10,0.7222222222222222
6267,1280,1.0
6268,1560,1.0
6269,10,1.0
6270,50,1.0
6271,2583,1.0
6272,2522,1.0
6273,1920,1.0
6274,1280,1.0
6275,2905,1.0
6276,10,0.7222222222222222
6277,1920,1.0
6278,1920,1.0
6279,2522,1.0
6280,2582,1.0
6281,1140,1.0
6282,1300,1.0
6283,1160,1.0
6284,1560,1.0
6285,1280,0.5
6286,10,0.7222222222222222
6287,2280,1.0
6288,2583,1.0
6289,10,0.7222222222222222
6290,1302,1.0
6291,1940,1.0
6292,2583,1.0
6293,1560,1.0
6294,2060,1.0
6295,10,1.0
6296,10,1.0
6297,1302,1.0
6298,2705,1.0
6299,2060,1.0
6300,1280,1.0
6301,1300,1.0
6302,1300,1.0
6303,2585,1.0
6304,1560,1.0
6305,1920,1.0
6306,2462,1.0
6307,1560,1.0
6308,10,0.7222222222222222
6309,1300,1.0
6310,2462,1.0
6311,2462,1.0
6312,2060,1.0
6313,1320,1.0
6314,1160,1.0
6315,2280,1.0
6316,10,0.7222222222222222
6317,1280,1.0
6318,1560,1.0
6319,2583,1.0
6320,1302,1.0
6321,1281,1.0
6322,1281,1.0
6323,1160,1.0
6324,2585,1.0
6325,2705,1.0
6326,1302,1.0
6327,40,1.0
6328,2280,1.0
6329,1140,1.0
6330,1140,1.0
6331,1281,1.0
6332,2522,1.0
6333,1920,1.0
6334,1280,1.0
6335,1281,1.0
6336,2220,1.0
6337,2582,1.0
6338,2280,1.0
6339,1300,1.0
6340,2705,1.0
6341,1300,1.0
6342,2582,1.0
6343,1302,1.0
6344,1160,1.0
6345,2403,1.0
6346,1920,1.0
6347,2522,1.0
6348,1560,1.0
6349,1140,1.0
6350,2585,1.0
6351,1280,0.5
6352,1300,1.0
6353,2280,1.0
6354,1160,1.0
6355,2403,1.0
6356,50,1.0
6357,2583,1.0
6358,10,0.7222222222222222
6359,1160,1.0
6360,2280,0.5
6361,1560,1.0
6362,2583,1.0
6363,1160,1.0
6364,2403,1.0
6365,2583,1.0
6366,1920,1.0
6367,1320,1.0
6368,2403,1.0
6369,2583,1.0
6370,2403,1.0
6371,1301,1.0
6372,1920,0.5
6373,1560,1.0
6374,2583,1.0
6375,1320,1.0
6376,2705,1.0
6377,1160,1.0
6378,1560,1.0
6379,1302,1.0
6380,2280,1.0
6381,1300,1.0
6382,2583,1.0
6383,1280,1.0
6384,1140,1.0
6385,1320,1.0
6386,2705,1.0
6387,1300,1.0
6388,1302,0.5
6389,1300,1.0
6390,1320,1.0
6391,1320,1.0
6392,1140,1.0
6393,2583,1.0
6394,2583,1.0
6395,1560,1.0
6396,1281,0.5
6397,2403,1.0
6398,2060,1.0
6399,2280,0.5
6400,2522,1.0
6401,1300,0.5
6402,2060,1.0
6403,40,1.0
6404,1300,1.0
6405,10,0.7222222222222222
6406,1920,1.0
6407,2403,1.0
6408,2583,1.0
6409,40,1.0
6410,2403,1.0
6411,2220,1.0
6412,2583,1.0
6413,2905,1.0
6414,2280,1.0
6415,1560,1.0
6416,2522,1.0
6417,1920,1.0
6418,1302,1.0
6419,2583,1.0
6420,2462,1.0
6421,2583,1.0
6422,1301,1.0
6423,10,1.0
6424,1160,1.0
6425,10,0.7222222222222222
6426,40,1.0
6427,1281,1.0
6428,2582,1.0
6429,2583,1.0
6430,1940,1.0
6431,2585,1.0
6432,1320,1.0
6433,1560,1.0
6434,2583,1.0
6435,1320,1.0
6436,2522,1.0
6437,1560,1.0
6438,1280,1.0
6439,1280,1.0
6440,60,0.5
6441,1140,1.0
6442,2280,1.0
6443,2583,0.5
6444,10,0.7222222222222222
6445,1300,1.0
6446,1300,1.0
6447,2060,1.0
6448,2705,1.0
6449,10,1.0
6450,1320,1.0
6451,10,0.7222222222222222
6452,2280,1.0
6453,2522,1.0
6454,2280,1.0
6455,2583,1.0
6456,1300,0.5
6457,2060,1.0
6458,1300,1.0
6459,2522,1.0
6460,2583,1.0
6461,2403,1.0
6462,2522,1.0
6463,2583,1.0
6464,2060,1.0
6465,2705,1.0
