,predicted_class,ProbMax
4177,2522,0.951551022594943
4178,1301,0.9998552623468573
4179,1160,0.5413565924951922
4180,2060,0.9867471157295863
4181,2403,0.9433774588590512
4182,40,0.21362069798072567
4183,1560,0.5317845529407136
4184,1160,0.9468134840343697
4185,1560,0.9979882717914391
4186,1300,0.9914041708308937
4187,2583,0.9995561639296688
4188,1560,0.7672038983878722
4189,2583,0.9999999991145643
4190,2060,0.9835375310480584
4191,1140,0.9925400913363156
4192,1281,0.44989864087472436
4193,2280,0.2585234997373775
4194,1320,0.9635827021693676
4195,2280,0.36664663428731975
4196,2403,0.9914199748338938
4197,2403,0.2926359115194003
4198,2060,0.6499022542031598
4199,1920,0.9999777139607061
4200,1920,0.9998569539311651
4201,2280,0.5138368892986921
4202,1920,0.8617507461365425
4203,1300,0.9959529185639068
4204,2522,0.9997747286144539
4205,1920,0.9999914241331874
4206,1920,0.999982229393313
4207,2403,0.55211621347332
4208,2583,0.9999999709057623
4209,2060,0.9458043538062865
4210,1560,0.513430996274317
4211,2583,0.9999054216859815
4212,2522,0.9966407489538801
4213,1920,0.9999827328684813
4214,1280,0.9820905980572586
4215,2585,0.810483769091775
4216,2582,0.9983272306534171
4217,2060,0.8998124660906637
4218,1300,0.9979622750087087
4219,2585,0.44981556157248326
4220,2280,0.8733008750304627
4221,2220,0.30409599915563157
4222,2280,0.9576693486696685
4223,2583,0.9988275099423248
4224,1920,0.9990123990672571
4225,1180,0.3540673476982759
4226,2583,0.9991932107786499
4227,1560,0.9988321558544896
4228,2905,0.9999999997875761
4229,1300,0.9692952298797355
4230,10,0.037037037037037035
4231,1920,0.9999987112249462
4232,2585,0.9218800507662374
4233,1302,0.6592995938542419
4234,2583,0.4560463522716762
4235,40,0.866509602366139
4236,1280,0.2885289699704546
4237,2280,0.639306729301584
4238,2060,0.9964205080911569
4239,2060,0.9993817700648079
4240,1140,0.273583969779963
4241,1920,0.9999884946138242
4242,2905,0.99999998531176
4243,2582,0.5750826631563517
4244,2905,0.9999995818955106
4245,1160,0.9663781967758451
4246,2705,0.9985523652072072
4247,2280,0.603646006902871
4248,1140,0.9830853092087966
4249,2582,0.9146787457743158
4250,2060,0.9999339028936124
4251,2280,0.45904175566161376
4252,1560,0.9774915451318754
4253,2280,0.43550227137486197
4254,1281,0.6285702587552946
4255,1140,0.7263171386151395
4256,1280,0.9321223497054282
4257,2705,0.9789789473022561
4258,1560,0.6533275879234568
4259,1320,0.8271324972009587
4260,1140,0.8896898273775863
4261,1300,0.9922926956976663
4262,2583,0.9441955619382648
4263,2060,0.9995393836147
4264,1560,0.5474362492720675
4265,1280,0.1919532127171833
4266,2582,0.15759286452319538
4267,1160,0.40662203223941246
4268,2585,0.8915097717709756
4269,2522,0.9995352151819271
4270,2583,0.27171308139066147
4271,2583,0.9974976371954677
4272,1560,0.575991618386443
4273,1940,0.9993558326318389
4274,2582,0.5621536746745021
4275,1300,0.9907220178021867
4276,1300,0.8561342888500807
4277,2060,0.9978128371173117
4278,1920,0.9999990809153831
4279,10,0.4072640529091128
4280,50,0.7150866249113227
4281,2060,0.42239459842465155
4282,1302,0.9821808015200325
4283,1301,0.5736666726710836
4284,1940,0.755396334880797
4285,1302,0.9977471545231787
4286,2583,0.92981903733998
4287,1160,0.8968569151274018
4288,2280,0.589087997220808
4289,40,0.9841112101956786
4290,2582,0.5148126622844063
4291,2060,0.9656681988319606
4292,2583,0.9996576419700783
4293,1300,0.9897884231643107
4294,1300,0.9836586263174502
4295,40,0.268801597052917
4296,1300,0.9931784879951829
4297,1140,0.29925286205736024
4298,2060,0.6171812781823812
4299,1302,0.9999986433289046
4300,2582,0.8796101037814387
4301,1920,0.9999961240270648
4302,1300,0.996814975051523
4303,2905,0.9515498615771407
4304,1920,0.9999940643211379
4305,1301,0.9552807931182726
4306,1140,0.9250392383099335
4307,60,0.5759409206214594
4308,1300,0.9724020397969356
4309,1280,0.539153549731879
4310,1280,0.8294902559866023
4311,1160,0.9848011251575394
4312,1920,0.9999858238032981
4313,1560,0.9999502937919353
4314,10,0.32267272630728516
4315,60,0.3812610514569352
4316,1320,0.28833731088500053
4317,1560,0.9788742807022401
4318,2583,0.3000760261090013
4319,1140,0.3673950970709179
4320,1160,0.9977334274955839
4321,40,0.49145383104619117
4322,1320,0.30978097957870215
4323,40,0.15050387097711515
4324,2583,0.9623651947519472
4325,2403,0.8250384119710342
4326,1300,0.9999711778580544
4327,2522,0.9999999995109761
4328,2220,0.9983815685656648
4329,1560,0.9736098310075201
4330,1160,0.8727409164420977
4331,40,0.5017060516422152
4332,2403,0.9831527512867625
4333,1160,0.9651111270150142
4334,1920,0.6391881471029782
4335,1160,0.9858109252562925
4336,2522,0.9999999992073256
4337,1280,0.9957919778891933
4338,1280,0.7368893718458692
4339,2583,0.9971620966029443
4340,2522,0.9986222402300913
4341,1160,0.833154626271482
4342,1920,0.9999677530187993
4343,1281,0.6848432744854837
4344,1300,0.7728122334269742
4345,1320,0.9999544238579313
4346,2583,0.999781331422694
4347,1160,0.7882014425950572
4348,1300,0.9825637807845053
4349,2280,0.8963834208630772
4350,1920,0.9999989039238993
4351,2522,0.9966403358898768
4352,2705,0.9818612599881065
4353,1160,0.9180677045640562
4354,10,0.34945197379884946
4355,1300,0.9890771086936947
4356,1560,0.8956594105013136
4357,1160,0.9378842474656259
4358,1320,0.8964456875044449
4359,2060,0.9998163620959081
4360,2705,0.996186859613064
4361,1140,0.3980892908596243
4362,1560,0.5044137246522706
4363,2280,0.30352301239515833
4364,40,0.3089617900699666
4365,1560,0.9958701727504917
4366,2705,0.9626540395188768
4367,2462,0.4498479738433334
4368,1300,0.10558608433704363
4369,40,0.9999996006711116
4370,40,0.16902747830101536
4371,1560,0.9886405942869323
4372,2522,0.9999999993976871
4373,10,0.39328021935237967
4374,2522,0.8856084890539357
4375,1160,0.9356890696637028
4376,2705,0.9996626241794389
4377,1280,0.9631015753019782
4378,1560,0.6323984477522919
4379,1560,0.9529651063181817
4380,1300,0.930297873836681
4381,2905,0.6329732481809796
4382,10,0.1352730875072881
4383,2583,0.9998736060051351
4384,1920,0.8937038386614944
4385,2583,0.9998360399588107
4386,1140,0.9415616109643696
4387,1920,0.9999939417051547
4388,2582,0.23092526848380635
4389,1560,0.6516845551868138
4390,2280,0.9876721691612201
4391,2583,0.9879870096707857
4392,1320,0.9999996217715226
4393,2280,0.9743253540471122
4394,1281,0.5612228848106149
4395,2583,0.9999998903535274
4396,2705,0.3151977031549012
4397,2583,0.5650332720723114
4398,2585,0.6571782147301203
4399,2060,0.9996111839561013
4400,1140,0.6285725308959903
4401,2705,0.6480666566611649
4402,1920,0.9999933126893261
4403,2522,0.9985401224815814
4404,1560,0.8222390379457202
4405,2583,0.999999970631976
4406,2905,0.5101526718823984
4407,2705,0.9999990288697685
4408,10,0.11809473795458533
4409,2583,0.999643779525691
4410,10,0.4905626986774518
4411,2280,0.7391610165602487
4412,2583,0.8315497092583293
4413,1920,0.9999843457483624
4414,2403,0.7655816877501417
4415,1301,0.9999824646214812
4416,2403,0.8255999735576973
4417,2522,0.9983652078001991
4418,2060,0.9849320717010388
4419,1280,0.1754499896702187
4420,2585,0.674639848317733
4421,1920,0.9999949362872396
4422,1920,0.9996377840139974
4423,2280,0.35385513496220333
4424,1140,0.6138569986689446
4425,2582,0.752413887220909
4426,1302,0.9998505625335821
4427,1302,0.7880751785127231
4428,1280,0.5325268307391446
4429,2280,0.33357506628947303
4430,2705,0.9980477356845393
4431,1920,0.9999881398132503
4432,1940,0.9321389852462073
4433,2583,0.9093291674356124
4434,2583,0.9120275952547453
4435,1920,0.999997208453446
4436,40,0.4461820478737256
4437,2585,0.8119419943486431
4438,2403,0.2322112746821638
4439,1300,0.8814643028891158
4440,1560,0.9999999917541516
4441,2705,0.995655290997052
4442,1300,0.9865344253779865
4443,2220,0.377411125953244
4444,1160,0.42745910757312977
4445,1560,0.8839836367757886
4446,2280,0.3269162408656931
4447,1320,0.926187642293495
4448,2522,0.9982836359542592
4449,10,0.9268424786745049
4450,1560,0.5592307428059361
4451,2583,0.8278163455778744
4452,60,0.9994383038960621
4453,2403,0.7898108317004022
4454,10,0.18760340507198872
4455,2583,0.9993186236720204
4456,2280,0.7361303388107696
4457,2403,0.9817000579631168
4458,1160,0.9936541968306808
4459,2060,0.9722999123659116
4460,2280,0.8388181238960719
4461,2583,0.9999710741770108
4462,2582,0.9969270379930256
4463,1300,0.19335758471871406
4464,2522,0.20591594895099088
4465,2585,0.9981342353936097
4466,1300,0.9997570188331439
4467,2522,0.9994615987401317
4468,1300,0.9973551539056381
4469,2060,0.9887270516610794
4470,1280,0.3445464433708124
4471,1300,0.9986176394806422
4472,1280,0.15164759875181946
4473,1560,0.7676539027871222
4474,1281,0.3824865719851444
4475,2583,0.9913277146658037
4476,1281,0.28459747857305195
4477,2583,0.999978787216997
4478,1302,0.9049709755691814
4479,1300,0.9996607365599347
4480,1140,0.82496000953799
4481,1920,0.9998685411011363
4482,1280,0.7748314567178263
4483,2060,0.8686765919373507
4484,1140,0.5939040835125008
4485,2522,0.9994554000142851
4486,2522,0.8920823442221412
4487,1160,0.952055655383638
4488,2583,0.9999165397856964
4489,2583,0.7890885197888298
4490,1920,0.9999513644173279
4491,2522,0.9948207215097571
4492,2582,0.5538743841677776
4493,1302,0.9754835097144944
4494,1302,0.31701228826671746
4495,1920,0.999939026535763
4496,2522,0.8833680929646908
4497,1160,0.9669648901492299
4498,1140,0.4220913778512005
4499,1560,0.8281773531964975
4500,2585,0.9999981497413508
4501,1140,0.9774399072642073
4502,1281,0.16770536275312506
4503,1300,0.993323625400407
4504,1560,0.9953182641639251
4505,1160,0.9836303298947398
4506,2060,0.9994784245964725
4507,2060,0.9899016085288864
4508,2220,0.27204508914904946
4509,2582,0.23420115670793248
4510,2582,0.9971758613466396
4511,1300,0.9850141964579119
4512,2583,0.9935773465416357
4513,2583,0.9999940644754668
4514,2705,0.19647266449123627
4515,2583,0.9986443682143646
4516,1302,0.629385230534594
4517,1560,0.9975913193537311
4518,1920,0.9871653839512821
4519,2583,0.9043232399707861
4520,60,0.9999358752613886
4521,2583,0.9986729878083045
4522,2705,0.9999526952750394
4523,2403,0.4805259921193828
4524,1300,0.9752587475173647
4525,2583,0.9999991598202532
4526,1281,0.25678469806978793
4527,2583,0.9998408897277404
4528,50,0.9760985891976641
4529,2583,0.9999703917217743
4530,1300,0.15463699049528576
4531,2583,0.9997880630690903
4532,1180,0.6624861202539883
4533,2582,0.9974703123102123
4534,2705,0.43215298397150903
4535,50,0.5071836096926062
4536,2583,0.9878769731327136
4537,50,0.9683906658175865
4538,1320,0.8238505819671952
4539,1300,0.7256325574560804
4540,2705,0.9999905597453504
4541,1320,0.12852112769260868
4542,2280,0.9357238931352939
4543,2060,0.9811178633234054
4544,1281,0.7351405997981167
4545,2583,0.9995597466021688
4546,1180,0.9223011323665165
4547,2403,0.7145848955896726
4548,2905,0.16207971115870595
4549,2403,0.39842501545743364
4550,2583,0.9997616610699476
4551,2705,0.7612323131037307
4552,2585,0.44356479367202045
4553,50,0.9973319899121635
4554,2403,0.4245075935514325
4555,2583,0.9853085562831301
4556,2583,0.9999995098132353
4557,1302,0.9980221072781859
4558,1300,0.9999864868200623
4559,2522,0.9591893493387642
4560,2060,0.9999110044676907
4561,40,0.9999994623092359
4562,2280,0.7287690348075329
4563,2060,0.9993081774279804
4564,1560,0.9580408918364921
4565,1302,0.9925035285202792
4566,2060,0.4078464939921457
4567,2060,0.9999991821137902
4568,2060,0.5502109749138061
4569,1160,0.9775105414892656
4570,1160,0.3614801415457731
4571,2403,0.23094799685641226
4572,2583,0.9996466364378342
4573,2060,0.9910012067364616
4574,2583,0.9875235782337514
4575,2582,0.9752755353856876
4576,2060,0.9999991839988017
4577,1302,0.9967365863791897
4578,2060,0.9998902870897204
4579,1560,0.9011550454815822
4580,2582,0.9994798612521689
4581,2583,0.47737227671123394
4582,2060,0.9554355893942952
4583,1302,0.9994322878985542
4584,1920,0.9999995906174618
4585,2705,0.9968579935581372
4586,1300,0.38361859128955417
4587,2585,0.973712116947765
4588,40,0.20584696389876836
4589,2403,0.5223718551185773
4590,1320,0.9999945601510117
4591,2403,0.8574286432598992
4592,2060,0.9999990712954676
4593,2705,0.9470097693113295
4594,2403,0.26524288427526604
4595,2582,0.999945035912911
4596,60,0.9999958911466181
4597,1280,0.5467950858017913
4598,1560,0.6264092389548402
4599,2583,0.9705140540718475
4600,1302,0.6099862916583308
4601,2403,0.6724166505158536
4602,2905,0.9999976342311914
4603,1560,0.8011050753883407
4604,1280,0.428778951025317
4605,1302,0.873248503743523
4606,2403,0.7950001234302012
4607,1300,0.9899116790232259
4608,2582,0.7376555326717668
4609,10,0.30725813371618405
4610,1160,0.9995831689887756
4611,2582,0.5267240261597438
4612,2403,0.12027748235187388
4613,1302,0.9999379797309838
4614,1300,0.9991205585635163
4615,2585,0.9870475818350737
4616,1300,0.16139181368696998
4617,1560,0.9857349972781179
4618,40,0.7375789442396308
4619,1302,0.9046457466913271
4620,2705,0.40221607615263605
4621,2583,0.7709988566721181
4622,1560,0.9382166193521947
4623,2280,0.6946258959679592
4624,2060,0.9962040889629818
4625,1920,0.9998543149429783
4626,2522,0.9999999856088024
4627,50,0.6614540315348881
4628,2583,0.9925538960382464
4629,2582,0.6933429785700244
4630,1560,0.9991566413194811
4631,2280,0.29918367963364584
4632,2583,0.9948014295757931
4633,1160,0.7473277989940398
4634,1140,0.24128520356988906
4635,2522,0.9836678588263781
4636,2905,0.7933991660971643
4637,1140,0.3609188563858054
4638,2280,0.5984171824178679
4639,60,0.9999845649474457
4640,1940,0.9945632785156961
4641,2705,0.22791173861722266
4642,1920,0.9999993529091389
4643,2705,0.36128567878995943
4644,1140,0.3875850019711576
4645,1560,0.9988440710712315
4646,1560,0.3598386832923348
4647,2583,0.9975245495473062
4648,1280,0.9252759177896487
4649,2582,0.8054296195398655
4650,1300,0.5871367435776208
4651,1280,0.43454169372156165
4652,2583,0.999620433586498
4653,2060,0.9991003897762369
4654,10,0.3681996702777766
4655,2583,0.9999999974532443
4656,1140,0.8793122867738358
4657,2280,0.6299786278297074
4658,2583,0.9996289161057285
4659,1920,0.9999979769259539
4660,2403,0.9956689208667606
4661,2522,0.9002458301172208
4662,50,0.9770452277437096
4663,2403,0.28531273864675893
4664,2060,0.9980058094669135
4665,2705,0.44888049306803346
4666,1302,0.7251057377402654
4667,1920,0.9999989769355697
4668,10,0.5260631100363196
4669,1560,0.986386565564823
4670,2583,0.8497261203022491
4671,1281,0.5095384544022858
4672,1160,0.7380775131457771
4673,2583,0.9999999846468911
4674,2280,0.8481430818829389
4675,2280,0.9544661632604052
4676,2583,0.9999971670945821
4677,2522,0.99999999964907
4678,2522,0.9962098144449625
4679,2522,0.9620813868699937
4680,1920,0.9999932062904466
4681,2705,0.5903479163109804
4682,1560,0.8458626672849036
4683,1560,0.5121760752886734
4684,1920,0.9999588412390422
4685,2582,0.9142293975692993
4686,1302,0.6519423244961271
4687,1280,0.6186134346406258
4688,2060,0.5157646511865799
4689,1320,0.9663949256260564
4690,2220,0.5609909457537039
4691,2705,0.835533924198883
4692,1160,0.8583600505386431
4693,1560,0.8651225357168206
4694,2403,0.9369863756762643
4695,2583,0.9907739395944114
4696,2403,0.5703655777642481
4697,1302,0.9988001734469505
4698,2705,0.9714802172243042
4699,2522,0.9585857292775941
4700,2220,0.8545322762726273
4701,2280,0.17043132423306676
4702,2582,0.9056311645129127
4703,2583,0.9881944512357523
4704,1280,0.497618489010442
4705,2905,0.19986657110269151
4706,2583,0.9999675012809258
4707,2583,0.9978657417590147
4708,2522,0.9985534408174918
4709,2522,0.9981754053027801
4710,10,0.037037037037037035
4711,1302,0.6326214515471437
4712,2705,0.9184439034875078
4713,2583,0.7060652781852113
4714,2583,0.9999999805689443
4715,1301,0.3842496222117055
4716,1920,0.9990881139371769
4717,1140,0.985835216204438
4718,2280,0.2649414266304801
4719,1302,0.7800242704025997
4720,2403,0.44547407297531433
4721,2522,0.9990712260639806
4722,1560,0.9859287273170525
4723,2522,0.9998027821523489
4724,2403,0.7188754173979862
4725,1302,0.8590146683951143
4726,1302,0.8838692764985321
4727,2522,0.6040127622481071
4728,1140,0.9603363220680997
4729,2583,0.9999545135990234
4730,1920,0.8749939311660432
4731,1560,0.99923152979461
4732,1320,0.8213992318123351
4733,2583,0.9891929001374985
4734,2220,0.9999711014195258
4735,2585,0.9950126895129939
4736,2522,0.9961481295321887
4737,50,0.6439665983457104
4738,1160,0.8287302246492508
4739,1560,0.10724169465886506
4740,2060,0.9897886072798924
4741,2583,0.7216661906075013
4742,2403,0.7697540835587823
4743,1560,0.7940854432476376
4744,1160,0.9986469944179059
4745,1560,0.7168244140109267
4746,2403,0.8012756149435287
4747,2905,0.9966961818283949
4748,1920,0.9999816096743095
4749,2462,0.978916681604114
4750,1320,0.9915871453003864
4751,2705,0.950370379533891
4752,2705,0.9629604902255364
4753,1280,0.2969773571159187
4754,1300,0.9202548517464401
4755,1302,0.9908260693480279
4756,40,0.6132774992053798
4757,1302,0.9899807229146149
4758,2582,0.9987642096346334
4759,2060,0.9994051200834614
4760,2583,0.99999994144998
4761,2220,0.4105340199062622
4762,1180,0.12478519658173587
4763,2060,0.9874966603103122
4764,2280,0.6965462831591716
4765,2280,0.5681352681523539
4766,2280,0.9921580662895466
4767,50,0.6049336036545375
4768,1280,0.3565534701911729
4769,2280,0.6630134153869282
4770,2403,0.5831924421703669
4771,1560,0.39228273624907434
4772,1300,0.9971839565393167
4773,1140,0.6633854450291757
4774,1280,0.5010006604657254
4775,1320,0.42531128958478626
4776,1140,0.9936768719508235
4777,2583,0.9933242440264701
4778,1302,0.5029232768157886
4779,1160,0.9970659645034181
4780,2583,0.9999986561607065
4781,1280,0.9844283670603431
4782,2582,0.9907324102551563
4783,1560,0.8813450917743734
4784,1160,0.617509894951245
4785,1281,0.7237291437761525
4786,1280,0.9763901743518579
4787,1300,0.9996533752808368
4788,1560,0.9047301427159873
4789,2583,0.6704643816619141
4790,1280,0.9466271466767463
4791,1560,0.9983738051699355
4792,2403,0.802312175896617
4793,1280,0.1871690901456228
